지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22191,2023-07-15 05:00,8.4,228,10,998.1,,,25.1,2.4,1.6,1,7.3,191
22191,2023-07-15 06:00,8.3,222,9.9,998.1,,,25.1,2.2,1.4,.9,7,180
22191,2023-07-15 07:00,8.4,212,9.7,998.7,,,25.1,2.8,1.6,1,7,172
22191,2023-07-15 08:00,8.3,211,10.3,999.1,,,25.2,2.5,1.5,.9,6.5,158
22191,2023-07-15 09:00,8.3,195,10.3,999.3,,,25.2,1.8,1.3,.9,6.5,160
22191,2023-07-15 10:00,9,200,10.5,999.3,,,25.2,2.2,1.4,.9,6.7,161
22191,2023-07-15 11:00,8.8,228,10.8,999.9,,,25.2,2,1.4,.9,6.7,171
22191,2023-07-15 12:00,9.9,215,11.5,1000.1,,,25.2,1.8,1.4,.9,6.5,175
22191,2023-07-15 13:00,9.3,220,11.1,1000.3,,,25.2,2.2,1.6,1,6.9,185
22191,2023-07-15 14:00,9.7,215,11.9,1000.5,,,25.2,2.8,1.5,1,6.5,175
22191,2023-07-15 15:00,10.1,210,12.5,1000.7,,,25.2,2.4,1.6,1,6.7,183
22191,2023-07-15 16:00,9.7,199,11.8,1001,,,25.2,2.7,1.7,1.1,6.8,171
22191,2023-07-15 17:00,9.3,189,11.4,1001.3,,,25.2,2.2,1.6,1,6.8,164
22191,2023-07-15 18:00,8.2,190,9.9,1001.3,,,25.2,2.5,1.6,1.1,7.4,160
22191,2023-07-15 19:00,6.1,210,7.9,1002.3,,,25.2,2,1.4,.9,6.9,162
22191,2023-07-15 20:00,4.6,204,5.5,1003.3,,,25.1,1.9,1.3,.9,7.1,165
22191,2023-07-15 21:00,5.1,209,6,1004.1,,,25,2.1,1.3,.9,6.5,153
22191,2023-07-15 22:00,4.2,240,5.5,1006.1,,,25.1,2.3,1.3,.8,6.3,167
22191,2023-07-15 23:00,1.7,253,2.2,1006.2,,,25.1,1.8,1.1,.8,6.9,161
22191,2023-07-16 00:00,1.5,203,2.3,1005.6,,,25.1,1.6,1.1,.7,6,164
22191,2023-07-16 01:00,1.5,252,2.2,1006.7,,,25.1,1.4,1.1,.7,6.4,190
22191,2023-07-16 02:00,1.2,253,1.8,1005.6,,,25.1,1.9,1.2,.7,6.3,195
22191,2023-07-16 03:00,.6,281,1.4,1006.8,,,25.1,1.7,1.1,.7,6,197
22191,2023-07-16 04:00,2.2,181,4,1005.2,,,25.1,1.9,1.1,.7,6.2,198
22191,2023-07-16 05:00,4.7,222,5.9,1005.1,,,25.2,1.8,1,.6,6,198
22191,2023-07-16 06:00,4.1,228,5,1005.4,,,25.2,1.8,1.1,.7,6.5,197
22191,2023-07-16 07:00,5.2,234,6.1,1005.7,,,25.2,1.4,.9,.6,6.4,198
22191,2023-07-16 08:00,6,222,7,1006,,,25.2,1.3,.9,.6,6.2,179
22191,2023-07-16 09:00,4.8,253,5.9,1006.4,,,25.2,1.4,.9,.6,6.3,189
22191,2023-07-16 10:00,2.7,260,3.6,1006.7,,,25.2,1.4,.9,.6,6.2,186
22191,2023-07-16 11:00,.4,296,.9,1007.4,,,25.3,1.3,.9,.6,6.4,180
22191,2023-07-16 12:00,1,19,2.1,1007.8,,,25.4,1.3,.8,.5,5.9,180
22191,2023-07-16 13:00,1.6,30,2.3,1009.1,,,25.4,1.4,.8,.5,6.2,169
22191,2023-07-16 14:00,1.2,148,2,1009.4,,,25.4,1.1,.7,.5,5.8,165
22191,2023-07-16 15:00,5.4,180,6.3,1009,,,25.3,1.1,.8,.5,6.1,180
22191,2023-07-16 16:00,5.7,183,6.6,1008.9,,,25.3,1.1,.7,.4,6,164
22191,2023-07-16 17:00,4.4,185,5,1009,,,25.2,1,.8,.5,6,159
22191,2023-07-16 18:00,4,180,4.6,1008.4,,,25.2,1.2,.8,.5,6,158
22191,2023-07-16 19:00,3.5,168,4,1009.7,,,25.2,1,.7,.5,6.5,157
22191,2023-07-16 20:00,3.5,175,4.5,1010.4,,,25.2,1,.6,.4,6,153
22191,2023-07-16 21:00,4.1,162,4.9,1010.2,,,25.2,1,.7,.5,6.4,158
22191,2023-07-16 22:00,3.8,160,4.5,1010.8,,,25.2,1,.7,.5,6.4,149
22191,2023-07-16 23:00,2.2,215,2.8,1010.7,,,25.3,1.2,.6,.4,6.4,156
22191,2023-07-17 00:00,3.1,199,3.9,1010.8,,,25.2,1.2,.7,.5,6.5,193
22191,2023-07-17 01:00,2.1,204,2.5,1010.4,,,25.2,1,.7,.4,6,183
22191,2023-07-17 02:00,2.3,200,2.8,1010.4,,,25.2,1.2,.7,.4,5.8,195
22191,2023-07-17 03:00,2.3,197,2.8,1009.8,,,25.2,1.2,.7,.5,6,198
22191,2023-07-17 04:00,1.7,193,2.2,1010.2,,,25.2,1.3,.7,.5,6.1,194
22191,2023-07-17 05:00,.2,129,.4,1010.4,,,25.2,1.1,.7,.5,6.3,188
22191,2023-07-17 06:00,2.3,147,2.9,1010.4,,,25.2,1.1,.8,.5,7.1,186
22191,2023-07-17 07:00,1.5,167,1.9,1011.5,,,25.2,1,.6,.4,6.7,183
22191,2023-07-17 08:00,1.8,121,2.2,1011.6,,,25.2,1.1,.7,.4,6.9,187
22191,2023-07-17 09:00,4.4,127,5.1,1012,,,25.2,1.1,.7,.4,7.2,163
22191,2023-07-17 10:00,3.4,131,4.5,1012.9,,,25.2,1,.6,.4,7,157
22191,2023-07-17 11:00,4.5,149,5.4,1013,,,25.3,.9,.6,.4,7.1,160
22191,2023-07-17 12:00,4.1,176,5,1013.1,,,25.3,1,.7,.4,7.2,157
22191,2023-07-17 13:00,6.2,186,7.7,1013,,,25.3,1.1,.7,.4,7.3,165
22191,2023-07-17 14:00,3.3,234,4.5,1012.1,,,25.4,.8,.6,.4,7,161
22191,2023-07-17 15:00,1.3,26,2.2,1011.4,,,25.6,.9,.6,.4,7.3,156
22191,2023-07-17 16:00,1.1,312,2.2,1012.3,,,25.7,.9,.6,.4,6.9,154
22191,2023-07-17 17:00,2.1,80,2.8,1011.6,,,25.9,.9,.6,.4,7.1,167
22191,2023-07-17 18:00,1.2,61,2.3,1012.1,,,25.8,1,.6,.4,7.5,167
22191,2023-07-17 19:00,3,74,3.6,1012.3,,,25.7,1.2,.7,.5,7.6,162
22191,2023-07-17 20:00,4.1,104,4.8,1013,,,25.6,1.1,.7,.4,7.4,162
22191,2023-07-17 21:00,4.4,111,4.9,1013.4,,,25.5,,.7,.4,7.2,162
22191,2023-07-17 22:00,4.8,115,5.8,1013.7,,,25.4,1,.7,.4,7.4,167
22191,2023-07-17 23:00,4.5,128,5.3,1013.5,,,25.4,.9,.7,.5,7.2,187
22191,2023-07-18 00:00,4.9,145,5.7,1014.4,,,25.4,1.1,.7,.4,7.5,183
22191,2023-07-18 01:00,3.7,165,4.2,1013.3,,,25.4,1.2,.7,.5,7.5,183
22191,2023-07-18 02:00,3.8,168,4.6,1013.2,,,25.4,1.2,.7,.4,6.9,190
22191,2023-07-18 03:00,2.9,159,4,1013.1,,,25.4,1.1,.7,.5,7,187
22191,2023-07-18 04:00,2.7,177,3.1,1012.7,,,25.3,.9,.6,.4,7.4,181
22191,2023-07-18 05:00,4.3,166,5.5,1012.9,,,25.3,1.1,.7,.4,7.1,183
22191,2023-07-18 06:00,3.9,154,4.5,1012.8,,,25.3,.9,.6,.4,7,184
22191,2023-07-18 07:00,3.1,109,3.6,1012.9,,,25.3,1,.7,.4,7.6,173
22191,2023-07-18 08:00,4.4,84,5.3,1012.8,,,25.3,1.1,.7,.5,7.9,163
22191,2023-07-18 09:00,4.1,91,4.8,1012.4,,,25.4,1.2,.7,.4,7.7,149
22191,2023-07-18 10:00,4.4,84,5.1,1012.1,,,25.5,1.1,.7,.5,7.7,155
22191,2023-07-18 11:00,3.5,72,4.4,1012,,,25.6,1.1,.8,.5,8.3,152
22191,2023-07-18 12:00,3.6,70,4.2,1011.6,,,25.8,1.2,.8,.5,8.2,151
22191,2023-07-18 13:00,3.6,65,4.4,1011.3,,,26,1.6,1,.6,8.2,157
22191,2023-07-18 14:00,3.5,25,4.3,1010.8,,,26.2,1.6,1.2,.8,9,158
22191,2023-07-18 15:00,3.8,83,4.4,1010.2,,,26.3,2.4,1.3,.8,8.7,193
22191,2023-07-18 16:00,2.2,81,3,1009.8,,,26.5,2,1.3,.8,8.8,194
22191,2023-07-18 17:00,3.1,73,3.8,1009.4,,,26.4,2.1,1.2,.7,8.4,189
22191,2023-07-18 18:00,4.1,72,5.1,1009.2,,,26.3,1.8,1.3,.8,9.2,188
22191,2023-07-18 19:00,4.6,62,5.7,1009.1,,,26.2,2.2,1.4,.9,9,189
22191,2023-07-18 20:00,5.6,47,6.6,1009.4,,,26,2.2,1.5,.9,8.8,179
22191,2023-07-18 21:00,5.7,42,6.9,1009.8,,,25.9,2.1,1.3,.8,8.9,173
22191,2023-07-18 22:00,6.6,359,7.8,1010.3,,,25.8,2,1.2,.8,8.5,178
22191,2023-07-18 23:00,5.8,1,7.2,1010.5,,,25.8,1.6,1,.7,9,183
22191,2023-07-19 00:00,6.5,354,7.7,1010.6,,,25.8,1.8,1.1,.7,8.4,175
22191,2023-07-19 01:00,6.5,0,7.5,1009.9,,,25.7,1.4,1,.6,8.3,175
22191,2023-07-19 02:00,4.6,359,5.8,1009.7,,,25.7,1.4,1,.6,8.7,170
22191,2023-07-19 03:00,4.9,353,6.2,1009.8,,,25.8,1.6,1,.6,8.5,176
22191,2023-07-19 04:00,4.8,359,5.9,1010,,,25.6,1.4,1.1,.7,8.6,181
22191,2023-07-19 05:00,5.4,9,6.6,1011.2,,,25.7,1.5,1,.6,8.5,176
22191,2023-07-19 06:00,6.1,17,7.5,1010.2,,,25.7,1.5,1,.7,8.2,188
22191,2023-07-19 07:00,6.6,14,7.7,1011,,,25.6,1.5,1,.6,7.7,179
22191,2023-07-19 08:00,5,4,6.2,1011,,,25.7,1.5,.9,.5,7.2,165
22191,2023-07-19 09:00,3.9,348,4.8,1010.6,,,25.7,1.2,.9,.6,8.4,156
22191,2023-07-19 10:00,4,337,5.1,1010.9,,,25.7,1.2,.8,.5,7.7,155
22191,2023-07-19 11:00,4.6,343,5.5,1012,,,25.9,1.2,.9,.5,7.8,152
22191,2023-07-19 12:00,4.2,339,5,1012.2,,,26,1.2,.8,.5,7.8,156
22191,2023-07-19 13:00,3.6,325,4.5,1011.2,,,26.2,1.3,.9,.5,8.1,155
22191,2023-07-19 14:00,4.9,333,5.8,1010.7,,,26.2,1.3,.9,.6,7.8,187
22191,2023-07-19 15:00,4.8,340,5.6,1010.1,,,26.3,1.3,.9,.5,7.9,186
22191,2023-07-19 16:00,4.7,338,5.4,1009.3,,,26.3,1.3,.9,.6,8,191
22191,2023-07-19 17:00,4.3,334,4.9,1009,,,26.4,1.1,.8,.5,7.9,185
22191,2023-07-19 18:00,4.3,328,4.9,1008.7,,,26.1,1.2,.9,.6,8.1,190
22191,2023-07-19 19:00,4.2,328,5.2,1008.9,,,26.2,1.1,.8,.5,7.9,189
22191,2023-07-19 20:00,3.7,314,4.5,1009.4,,,26.1,1.6,.9,.6,8.3,176
22191,2023-07-19 21:00,2.7,291,3.4,1010.2,,,26,1.1,.8,.5,8.3,170
22191,2023-07-19 22:00,3.7,319,4.4,1010.3,,,26,1.5,.8,.5,9,160
22191,2023-07-19 23:00,1.8,311,2.4,1010.3,,,26.1,1.2,.8,.5,8.5,170
22191,2023-07-20 00:00,2.1,275,2.8,1010.4,,,26.2,1.1,.8,.5,8.9,168
22191,2023-07-20 01:00,2.9,283,3.4,1010.5,,,26.2,1.5,.8,.5,8.7,170
22191,2023-07-20 02:00,3.2,276,3.8,1010.4,,,26.1,1,.6,.4,8,177
22191,2023-07-20 03:00,3.7,289,4,1010.3,,,26.1,.9,.6,.4,7.9,181
22191,2023-07-20 04:00,2.8,312,3.3,1010.2,,,26,.7,.5,.3,7.7,193
22191,2023-07-20 05:00,2.6,321,3,1010.2,,,26,.9,.6,.4,7.4,198
22191,2023-07-20 06:00,2.1,321,2.5,1010.2,,,26,1,.6,.4,8,185
22191,2023-07-20 07:00,2,321,2.4,1010.2,,,26,1.1,.7,.5,7.7,192
22191,2023-07-20 08:00,1.5,336,2,1010.2,,,26,1,.7,.5,7.9,190
22191,2023-07-20 09:00,1.4,23,1.9,1010.3,,,26,1.2,.7,.4,8.1,182
22191,2023-07-20 10:00,.2,106,.4,1011.8,,,26.3,1.1,.6,.4,7.3,178
22191,2023-07-20 11:00,.4,358,.7,1012.2,,,26.5,.7,.5,.3,8,185
22191,2023-07-20 12:00,.6,50,1.1,1012.4,,,26.6,.8,.5,.3,7.7,195
22191,2023-07-20 13:00,.7,18,1.3,1011,,,26.5,.8,.5,.3,7.6,181
22191,2023-07-20 14:00,.8,0,1.8,1010.9,,,27,.9,.5,.3,7.4,178
22191,2023-07-20 15:00,.6,11,1.1,1010.9,,,27.7,.7,.5,.3,7.5,177
22191,2023-07-20 16:00,1.1,65,1.9,1010.4,,,27.8,.7,.4,.3,7.3,178
22191,2023-07-20 17:00,1.9,56,2.8,1010.3,,,27.8,.7,.4,.3,7.7,186
22191,2023-07-20 18:00,1.4,97,1.7,1009.9,,,27.6,.7,.4,.3,7.6,177
22191,2023-07-20 19:00,1.7,93,2.2,1009.9,,,26.9,.7,.5,.3,7.6,178
22191,2023-07-20 20:00,2.3,92,2.7,1010.3,,,26.6,1,.6,.4,7.7,164
22191,2023-07-20 21:00,2,111,2.3,1010.7,,,26.6,.9,.6,.4,7.8,159
22191,2023-07-20 22:00,2.1,124,2.5,1011.8,,,26.7,1,.6,.4,8.4,163
22191,2023-07-20 23:00,2.3,130,2.7,1012,,,26.6,.7,.5,.3,7.6,160
22191,2023-07-21 00:00,2,133,2.4,1011.9,,,26.8,.9,.5,.3,7.6,160
22191,2023-07-21 01:00,1.2,115,1.8,1012,,,26.6,.7,.5,.3,7.6,161
22191,2023-07-21 02:00,2,156,2.4,1012,,,26.6,.9,.5,.3,7.3,186
22191,2023-07-21 03:00,2.4,146,2.9,1011.5,,,26.5,.8,.4,.3,6.7,192
22191,2023-07-21 04:00,3.3,133,3.7,1011,,,26.4,.7,.4,.3,6.8,200
22191,2023-07-21 05:00,4.1,140,4.6,1011.1,,,26.5,.7,.4,.3,6.8,197
22191,2023-07-21 06:00,4.9,146,5.5,1011.1,,,26.3,.7,.4,.3,6.6,196
22191,2023-07-21 07:00,5.5,146,6,1011,,,26,.6,.4,.3,6.1,206
22191,2023-07-21 08:00,5.6,149,6.3,1011.7,,,26.1,.7,.4,.3,6.7,201
22191,2023-07-21 09:00,5.6,155,6.5,1012.1,,,26,.7,.4,.3,6.6,193
22191,2023-07-21 10:00,5.8,142,6.5,1012,,,26.1,.4,.4,.2,7.1,191
22191,2023-07-21 11:00,5.4,136,6.1,1012.2,,,26.2,.6,.4,.2,6.8,185
22191,2023-07-21 12:00,6.2,114,7,1012.3,,,26.2,.6,.3,.2,6.5,150
22191,2023-07-21 13:00,5.7,124,6.5,1012.5,,,26.3,.6,.4,.2,6.1,177
22191,2023-07-21 14:00,6.1,133,7.2,1012.3,,,26.4,.6,.4,.3,6,174
22191,2023-07-21 15:00,5.7,136,6.8,1012,,,26.4,.6,.4,.3,5.1,145
22191,2023-07-21 16:00,6.8,132,7.7,1011.5,,,26.4,.7,.5,.3,4.6,161
22191,2023-07-21 17:00,6.9,129,8.2,1011.1,,,26.4,.7,.5,.3,4.8,163
22191,2023-07-21 18:00,7.3,131,8.5,1010.8,,,26.3,.8,.5,.3,4.9,160
22191,2023-07-21 19:00,6.6,129,8.2,1011,,,26.2,.9,.6,.4,4.3,157
22191,2023-07-21 20:00,8.9,138,11.2,1011.3,,,26.1,1.1,.7,.4,4.9,165
22191,2023-07-21 21:00,8.3,134,10.4,1011.8,,,26,1.4,.8,.5,4.7,164
22191,2023-07-21 22:00,7.6,121,9.6,1012.5,,,26.1,1.2,.8,.5,5.1,170
22191,2023-07-21 23:00,10.3,132,12.8,1012.4,,,26.1,1.1,.8,.5,5.3,177
22191,2023-07-22 00:00,8.6,131,10.5,1012.7,,,26.1,1.6,.9,.6,5.3,169
22191,2023-07-22 01:00,11,131,14.2,1012,,,26.1,1.9,1.1,.7,5.3,181
22191,2023-07-22 02:00,12.1,155,14.5,1010.9,,,26,1.9,1.2,.7,5.6,207
22191,2023-07-22 03:00,10.6,151,13,1010.7,,,25.8,2.1,1.3,.8,5.3,192
22191,2023-07-22 04:00,11.3,159,13.6,1010,,,25.8,2,1.3,.8,5.4,193
22191,2023-07-22 05:00,11.3,162,13.8,1009.8,,,25.9,2.3,1.5,1,5.1,186
22191,2023-07-22 06:00,11.9,163,13.9,1009.9,,,25.7,2.7,1.6,1,5.4,179
22191,2023-07-22 07:00,10.8,160,13.5,1009.6,,,25.7,2.5,1.5,.9,5.8,183
22191,2023-07-22 08:00,11.2,154,13,1009.2,,,25.7,2.6,1.7,1,5.6,189
22191,2023-07-22 09:00,12,149,14.2,1009.3,,,25.7,2.6,1.5,1,5.5,175
22191,2023-07-22 10:00,11.4,144,14.2,1009.2,,,25.7,2.6,1.6,1,5.8,169
22191,2023-07-22 11:00,10.3,132,12,1008.9,,,25.7,2.9,1.6,1,5.9,154
22191,2023-07-22 12:00,9.7,127,11.7,1008.7,,,25.7,2.2,1.5,.9,5.7,141
22191,2023-07-22 13:00,9.8,138,11.8,1008.4,,,25.7,2.3,1.4,.9,5.9,131
22191,2023-07-22 14:00,9.5,144,11.5,1008.9,,,25.7,2.4,1.5,.9,6.1,127
22191,2023-07-22 15:00,7.6,153,9.1,1007.5,,,25.7,2.4,1.5,.9,6,134
22191,2023-07-22 16:00,8.6,175,10.3,1007.3,,,25.7,2.2,1.4,.9,6.3,125
22191,2023-07-22 17:00,7.3,184,9,1007.7,,,25.7,2,1.2,.7,6,127
22191,2023-07-22 18:00,8.2,185,9.8,1007.1,,,25.7,1.5,1.2,.8,5.7,140
22191,2023-07-22 19:00,8.6,186,10.2,1007.3,,,25.7,1.8,1.2,.7,6.1,162
22191,2023-07-22 20:00,8.6,190,10.7,1007.6,,,25.7,1.8,1.2,.8,5.8,153
22191,2023-07-22 21:00,10.2,187,12.4,1008,,,25.7,2.2,1.5,.9,5.8,159
22191,2023-07-22 22:00,10,192,12.1,1008.3,,,25.6,2.5,1.6,1,6,159
22191,2023-07-22 23:00,10.3,196,12.2,1008.8,,,25.6,2.5,1.5,1,6.3,153
22191,2023-07-23 00:00,9.2,193,10.9,1008.6,,,25.5,2.5,1.5,1,6.4,159
22191,2023-07-23 01:00,9.4,196,11.4,1008.1,,,25.5,2.7,1.6,1,6.3,167
22191,2023-07-23 02:00,8.8,199,11.1,1007.6,,,25.5,2.2,1.4,.9,5.8,171
22191,2023-07-23 03:00,7.6,212,8.9,1007.3,,,25.6,1.7,1.3,.8,6.1,177
22191,2023-07-23 04:00,6.9,225,8.3,1006.9,,,25.6,2.1,1.4,.9,6.3,181
22191,2023-07-23 05:00,6.4,227,7.4,1007.1,,,25.6,1.9,1.2,.8,5.9,179
22191,2023-07-23 06:00,6.3,229,7.3,1007.3,,,25.6,2.2,1.3,.9,6,172
22191,2023-07-23 07:00,5.8,235,7.2,1007.4,,,25.6,1.7,1.1,.7,6,184
22191,2023-07-23 08:00,4.1,245,5.1,1007.6,,,25.6,1.9,1.3,.8,6.8,179
22191,2023-07-23 09:00,2.6,228,3.2,1007.4,,,25.6,1.6,1.1,.7,6.2,167
22191,2023-07-23 10:00,1.9,182,2.4,1008.6,,,25.7,2.1,1.4,.9,6.6,156
22191,2023-07-23 11:00,2.2,176,3,1007.5,,,25.9,1.4,1,.7,6.7,154
22191,2023-07-23 12:00,3.3,162,3.9,1007.7,,,25.9,1.6,1.1,.8,6.6,163
22191,2023-07-23 13:00,4.9,171,5.9,1007.9,,,25.8,1.8,1.1,.7,6.8,162
22191,2023-07-23 14:00,4.9,176,6.2,1007.6,,,25.8,1.9,1.2,.7,6.9,160
22191,2023-07-23 15:00,4.2,189,5.3,1007,,,25.8,1.5,1,.6,6.4,167
22191,2023-07-23 16:00,7.3,199,9.2,1006.9,,,25.7,2.2,1.3,.8,6.6,161
22191,2023-07-23 17:00,5.5,220,6.7,1006.4,,,25.7,1.4,1,.6,6.2,193
22191,2023-07-23 18:00,5.2,205,6.1,1006.1,,,25.7,1.3,1,.7,5.9,204
22191,2023-07-23 19:00,6.1,199,7.1,1006.5,,,25.8,1.8,1,.6,5.8,207
22191,2023-07-23 20:00,5.5,206,6.5,1007.3,,,25.7,1.5,1,.6,5.8,203
22191,2023-07-23 21:00,5.7,213,6.7,1007.7,,,25.7,1.7,1,.6,5.9,201
22191,2023-07-23 22:00,5.7,213,6.6,1008.2,,,25.7,1.3,.9,.6,5.8,202
22191,2023-07-23 23:00,3.9,204,4.5,1008.5,,,25.7,1.3,1,.6,6.2,191
22191,2023-07-24 00:00,3.5,184,4.3,1008.4,,,25.7,1.3,.8,.5,6,184
22191,2023-07-24 01:00,5.1,214,6.6,1007.9,,,25.7,1.3,.8,.5,6.3,178
22191,2023-07-24 02:00,3.8,215,5,1007.7,,,25.7,1.3,.8,.6,7.1,181
22191,2023-07-24 03:00,3.4,192,4.5,1007.8,,,25.6,1.4,.8,.5,6.5,178
22191,2023-07-24 04:00,3.3,189,4.1,1007.9,,,25.6,1.1,.8,.5,6.3,169
22191,2023-07-24 05:00,3.2,139,3.9,1007.6,,,25.6,1,.7,.4,6,169
22191,2023-07-24 06:00,2.2,142,3,1008.4,,,25.7,1.1,.7,.5,6,171
22191,2023-07-24 07:00,2.9,144,3.7,1008.3,,,25.7,1,.6,.4,6.3,159
22191,2023-07-24 08:00,3.9,157,4.8,1008.6,,,25.7,1.1,.6,.4,5.7,174
22191,2023-07-24 09:00,4.3,157,5.3,1008.8,,,25.8,1,.7,.4,6.5,183
22191,2023-07-24 10:00,4.1,165,5.6,1008.9,,,25.8,1,.6,.4,5.9,171
22191,2023-07-24 11:00,4.6,155,5.4,1009.1,,,25.9,1.1,.6,.4,6.5,178
22191,2023-07-24 12:00,4.7,151,5.7,1009,,,26,1,.6,.4,5.9,188
22191,2023-07-24 13:00,4.5,157,5.3,1009.1,,,26.2,1,.6,.4,6.4,184
22191,2023-07-24 14:00,4.7,170,5.5,1008.7,,,26.3,1,.6,.4,5.9,191
22191,2023-07-24 15:00,5,178,5.8,1008.3,,,26.3,1.2,.7,.5,6.2,198
22191,2023-07-24 16:00,6.4,177,7.2,1008.2,,,26.4,1,.6,.4,5.9,198
22191,2023-07-24 17:00,7,183,8.1,1008.3,,,26.3,.9,.6,.4,5.5,194
22191,2023-07-24 18:00,6.8,190,8.1,1008.4,,,26.4,.9,.6,.4,5.5,194
22191,2023-07-24 19:00,7.2,185,8.4,1008.4,,,26.2,.9,.6,.4,5.1,195
22191,2023-07-24 20:00,5.9,178,7.3,1008.7,,,26.2,.9,.6,.4,5,191
22191,2023-07-24 21:00,5.8,183,7,1009.2,,,26.1,.9,.6,.4,5.4,198
22191,2023-07-24 22:00,6.2,178,7.6,1009.5,,,26.2,.8,.6,.4,5.2,197
22191,2023-07-24 23:00,6.1,182,7,1010.1,,,26.1,.8,.6,.4,5.4,182
22191,2023-07-25 00:00,6.1,173,7.1,1010.4,,,26,.8,.5,.3,5.5,163
22191,2023-07-25 01:00,4,181,4.9,1010.8,,,26.1,.9,.5,.3,6,166
22191,2023-07-25 02:00,4.8,170,5.7,1010.6,,,26,.9,.6,.4,5.6,166
22191,2023-07-25 03:00,5.2,165,6.6,1010.8,,,26,.8,.6,.3,5.9,173
22191,2023-07-25 04:00,4.3,171,5.2,1010.7,,,26,.9,.6,.4,5.7,163
22191,2023-07-25 05:00,4.9,169,5.8,1012.1,,,26,1,.6,.4,5.8,160
22191,2023-07-25 06:00,6.8,177,8.5,1012,,,26,.9,.6,.4,6.2,174
22191,2023-07-25 07:00,5.2,196,6,1012.1,,,26,1,.6,.4,6,175
22191,2023-07-25 08:00,3.6,193,4.4,1011.6,,,25.9,1.2,.6,.4,5.8,191
22191,2023-07-25 09:00,4.8,179,5.8,1012.1,,,26,1,.6,.4,5.8,198
22191,2023-07-25 10:00,5.7,169,7,1013.3,,,26.2,1,.6,.4,5.9,196
22191,2023-07-25 11:00,5.5,166,7,1012.9,,,26.3,1,.6,.4,6.3,207
22191,2023-07-25 12:00,11.7,169,14.2,1013.1,,,26.1,1.4,.8,.5,5.3,191
22191,2023-07-25 13:00,9.4,201,11.7,1012.6,,,26.1,1.5,1.1,.7,5.1,180
22191,2023-07-25 14:00,5.5,213,6.7,1011.9,,,26.1,1.3,.9,.5,6.1,198
22191,2023-07-25 15:00,8,178,9.7,1011.2,,,26.3,1.4,1,.6,6.5,179
22191,2023-07-25 16:00,7.7,181,9.5,1011.2,,,26.4,1.5,.9,.6,6.1,181
22191,2023-07-25 17:00,7.6,183,9.1,1011.3,,,26.4,1.5,1.1,.7,6.5,177
22191,2023-07-25 18:00,6.4,182,7.4,1011.3,,,26.4,1.2,.8,.6,5.6,177
22191,2023-07-25 19:00,7.3,172,8.7,1011.6,,,26.4,1.2,.9,.6,6,185
22191,2023-07-25 20:00,7,173,8.2,1012,,,26.3,1.5,1,.7,5.8,178
22191,2023-07-25 21:00,6.6,172,7.9,1012.7,,,26.3,1.5,1,.6,6,180
22191,2023-07-25 22:00,5.8,168,6.9,1013.4,,,26.3,1.3,1,.6,6,174
22191,2023-07-25 23:00,6.9,164,8.6,1013.5,,,26.2,1.3,.9,.6,6.2,162
22191,2023-07-26 00:00,7.7,166,9.2,1013.6,,,26.2,1.4,.9,.6,6.9,170
22191,2023-07-26 01:00,8,164,9.6,1013.6,,,26.1,2,1.1,.7,5.7,168
22191,2023-07-26 02:00,7.8,173,9.2,1013.5,,,26.1,1.4,1,.6,5.7,172
22191,2023-07-26 03:00,7.1,174,8.5,1013.1,,,26.1,1.5,1,.6,6,176
22191,2023-07-26 04:00,7.3,181,9.1,1013.4,,,26.1,1.3,.9,.6,6.1,191
22191,2023-07-26 05:00,7.5,191,9.5,1013.5,,,26,1.6,1.1,.7,6.7,201
22191,2023-07-26 06:00,7.7,195,9.4,1013.9,,,26,1.7,1.1,.7,6.5,207
22191,2023-07-26 07:00,6.9,198,8.7,1015.8,,,26.1,1.5,1,.7,6.1,211
22191,2023-07-26 08:00,6.9,203,8.5,1015.4,,,26.2,1.4,.9,.6,5.7,192
22191,2023-07-26 09:00,6,200,7.2,1015.8,,,26.3,1.7,1.1,.7,6.3,181
22191,2023-07-26 10:00,6.1,193,7.8,1015,,,26.4,1.5,1,.6,6.5,210
22191,2023-07-26 11:00,6.1,192,7.1,1015.9,,,26.5,1.4,1,.6,6.5,209
22191,2023-07-26 12:00,5.9,193,6.9,1015.5,,,26.6,1.7,.9,.6,7,175
22191,2023-07-26 13:00,4.7,185,5.6,1015,,,26.7,1.3,.8,.5,7.9,170
22191,2023-07-26 14:00,4.8,187,5.6,1015.8,,,26.6,1.4,.9,.6,7.6,181
22191,2023-07-26 15:00,5.2,161,6.4,1015.4,,,26.8,1.4,.8,.5,8,162
22191,2023-07-26 16:00,5.3,172,6.3,1015.1,,,26.9,1.3,.9,.6,8,164
22191,2023-07-26 17:00,5.1,173,6.2,1015.3,,,26.8,1.5,.9,.6,7.8,160
22191,2023-07-26 18:00,5.1,153,6.1,1014.1,,,26.7,1.3,.9,.6,8.6,163
22191,2023-07-26 19:00,5.3,155,6.6,1014.2,,,26.9,1.3,.9,.6,9.1,153
22191,2023-07-26 20:00,5,153,5.8,1014.5,,,27,1.3,1,.6,9.2,155
